url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-can-ho-dich-vu-tien-nghi-quan-1-dt-50m2-gia-6-trieu-thang-lh-0933333834-pr121182.html	 4/23 Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 50	 31/12/2018	 28/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-tang-2-nha-nguyen-can-pr120977.html	 Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 3 triệu/tháng	 40	 28/12/2018	 25/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 2.000 đồng/Kwh	 3.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/chi-cho-nu-thue-phong-tai-69-18-de-tham-quan-1-dt-18m2-gia-27-trieu-thang-pr120714.html	 69/18 Đường Đề Thám, Phường Cô Giang, Quận 1, Hồ Chí Minh	 2.7 triệu/tháng	 18	 23/12/2018	 18/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-dt-16m2-gia-65-trieu-thang-dc-20-10-ton-that-hiep-quan-1-pr120637.html	 20/10 Đường Tôn Thất Thiệp, Phường Bến Nghé, Quận 1, Hồ Chí Minh	 6.5 triệu/tháng	 16	 22/12/2018	 18/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-4-23-tran-khac-chan-tan-dinh-q1-day-du-noi-that-gia-tu-6tr-lh-0902789606-pr120489.html	 4/23 Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 20	 20/12/2018	 13/12/2018	 	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-ngay-trung-tam-q1-pr120481.html	 Đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1, Hồ Chí Minh	 3.8 triệu/tháng	 18	 18/12/2018	 13/12/2018	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Bàn làm việc', 'Chỗ để xe']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-cao-cap-full-noi-that-ngay-bo-ke-hoang-sa-trung-tam-quan-1-pr119092.html	 29A/1 Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 25	 15/12/2018	 12/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-212b-d35-nguyen-trai-pnguyen-cu-trinh-q1-gia-4tr-lh-0968470177-thu-pr120302.html	 212b/d35 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 20	 08/01/2019	 09/12/2018	 	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-co-giang-phuong-co-giang-quan-1-pr120276.html	 168 Đường Cô Giang, Phường Cô Giang, Quận 1, Hồ Chí Minh	 4.5 triệu/tháng	 22	 18/12/2018	 08/12/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/mat-bang-van-phongco-giang-quan-1-vi-tri-sam-uat-de-kinh-doanh-pr120274.html	 232/45 Đường Cô Giang, Phường Cô Giang, Quận 1, Hồ Chí Minh	 10 triệu/tháng	 28	 11/12/2018	 08/12/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-1-nguoi-o-dt-25m2-gia-52-trieu-thang-dc-thach-thi-thanh-quan-1-pr120198.html	 Đường Thạch Thị Thanh, Phường Tân Định, Quận 1, Hồ Chí Minh	 5.2 triệu/tháng	 25	 12/12/2018	 07/12/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-1-nguoi-o-quan-1-dt-5m2-gia-16-trieu-thang-lh-0918420862-pr120103.html	 Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh	 1.6 triệu/tháng	 5	 11/12/2018	 07/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-quan-1-gio-giac-tu-do-full-noi-that-pr120111.html	 Đường Võ Thị Sáu, Phường Đa Kao, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 35	 11/12/2018	 06/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-tai-95-4-nguyen-thai-hoc-quan-1-gia-3tr-lh-0369666819-pr119890.html	 95/4 Đường Nguyễn Thái Học, Phường Cầu Ông Lãnh, Quận 1, Hồ Chí Minh	 3 triệu/tháng	 15	 06/12/2018	 03/12/2018	 	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-day-du-tien-nghi-ptan-dinh-q1-pr118985.html	 63/16 Đường Nguyễn Hữu Cầu, Phường Tân Định, Quận 1, Hồ Chí Minh	 6.2 triệu/tháng	 25	 07/12/2018	 30/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-chinh-chu-cho-thue-dt-18m2-gia-3-trieu-thang-d-c-212b-64-nguyen-trai-quan-1-pr119253.html	 212B/64 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 3 triệu/tháng	 18	 25/11/2018	 22/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 Miễn phí	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-ngay-trung-tam-dt-25m2-gia-5-trieu-thang-hem-an-ninh-pr119077.html	 200/16 Đường Cô Giang, Phường Cô Giang, Quận 1, Hồ Chí Minh	 5 triệu/tháng	 25	 21/11/2018	 20/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 Miễn phí	 120.000 đồng	 Từng tháng	 
https://bds123.vn/chu-nha-cho-thue-phong-rong-20m2-tai-5-tran-dinh-xu-quan-1-dt-20m2-gia-3-trieu-thang-pr119091.html	 5 Đường Trần Đình Xu, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 3 triệu/tháng	 20	 21/11/2018	 20/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 4.000 đồng/Kwh	 80.000 đồng/m3	 100.000 đồng	 Từng tháng	 
https://bds123.vn/con-trong-phong-can-cho-thue-quan-1-dt-25m2-gia-thoa-thuan-lh-0944224738-pr118907.html	 Đường Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 Thỏa thuận	 25	 18/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-day-du-tien-nghi-pr118828.html	 245/13 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 Thỏa thuận	 30	 17/11/2018	 14/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/toa-nha-207-hoang-sa-can-cho-thue-phong-tro-rong-40m2-gia-55-trieu-thang-lh-0909339209-pr118831.html	 207 Đường Hoàng Sa, Phường Tân Định, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 40	 17/11/2018	 14/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 70.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-trong-can-cho-thue-tai-quan-1-dt-15m2-gia-2-trieu-thang-lh-0939865042-pr118819.html	 Quận 1, Hồ Chí Minh	 2 triệu/tháng	 15	 17/11/2018	 14/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tien-nghi-moi-xay-tai-5b-tran-nhat-duat-quan-1-dt-25m2-gia-thoa-thuan-pr118699.html	 5B Đường Trần Nhật Duật, Phường Tân Định, Quận 1, Hồ Chí Minh	 Thỏa thuận	 25	 14/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tai-hem-219-tran-hung-dao-quan-1-dt-30m2-gia-4-trieu-thang-lhcc-pr118779.html	 hẻm 219 Đường Trần Hưng Đạo, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 30	 15/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-trung-tam-quan-1-dt-25m2-gia-55-trieu-thang-lh-0965618005-pr118518.html	 Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 25	 11/11/2018	 08/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-co-may-lanh-tran-dinh-xu-quan-1-pr118407.html	 48/8 Đường Trần Đình Xu, Phường Cô Giang, Quận 1, Hồ Chí Minh	 1.2 triệu/tháng	 16	 10/11/2018	 07/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-phuong-tan-dinh-quan-1-dt-35m2-gia-thoa-thuan-pr118203.html	 Phường Tân Định, Quận 1, Hồ Chí Minh	 Thỏa thuận	 35	 06/11/2018	 01/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tai-245-75-nguyen-trai-quan-1-dt-12m2-gia-18-trieu-thang-lhcc-pr117971.html	 245/75 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 1.8 triệu/tháng	 12	 03/11/2018	 01/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tai-tk24b-15-nguyen-canh-chan-quan-1-dt-18m2-gia-29-trieu-thang-pr117840.html	 KT 24B/15 Đường Nguyễn Cảnh Chân, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 2.9 triệu/tháng	 18	 31/10/2018	 30/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-ho-dich-vu-moi-xay-full-tien-nghi-ngay-25-4-ton-that-tung-q1-nguyen-thi-minh-khai-benh-vien-tu-vu-lh-01687205966-pr117692.html	 Đường Tôn Thất Tùng, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 7.5 triệu/tháng	 30	 29/10/2018	 29/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-1-dt-25m2-gia-28-trieu-thang-lh-0932419151-pr117775.html	 Đường Cô Giang, Phường Cô Giang, Quận 1, Hồ Chí Minh	 2.8 triệu/tháng	 25	 30/10/2018	 29/10/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-dich-vu-tai-4-23-tran-khac-chan-quan-1-dt-30m2-gia-6-trieu-thang-lh-0929339789-pr115028.html	 4/23 Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 30	 06/11/2018	 27/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-trung-tam-q1-pr117705.html	 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 6.5 triệu/tháng	 25	 29/10/2018	 27/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-1-phong-duy-nhat-tai-9-phan-ton-quan-1-dt-15m2-gia-43-trieu-thang-pr117627.html	 9 Đường Phan Tôn, Phường Đa Kao, Quận 1, Hồ Chí Minh	 4.3 triệu/tháng	 15	 28/10/2018	 26/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 150.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-119-7-dien-bien-phu-p-da-kao-q1-gia-tu-6tr-dt-tu-30m2-lh-0935623911-pr117569.html	 119/7 Đường Điện Biên Phủ, Phường Đa Kao, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 30	 01/11/2018	 25/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-can-cho-thue-tai-191-34-cong-quynh-quan-1-dt-20m2-gia-4-trieu-thang-pr117342.html	 191/34 Đường Cống Quỳnh, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 20	 29/10/2018	 24/10/2018	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-full-tien-nghi-ngan-han-dai-han-ngay-tran-dinh-xu-q1-pr116860.html	 115/26 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 6.3 triệu/tháng	 30	 23/10/2018	 22/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-can-ho-dich-vu-cho-thue-full-tien-nghi-gan-ngay-benh-vien-tu-vu-cong-quynh-q1-pr116803.html	 282 Đường Cống Quỳnh, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 7.5 triệu/tháng	 35	 22/10/2018	 22/10/2018	 	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-tai-68-43-tran-quang-khai-dt-20m2-gia-5-trieu-thang-pr116840.html	 68/43 Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh	 5 triệu/tháng	 20	 22/10/2018	 19/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-day-du-noi-that-pr116786.html	 24 Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 18	 21/10/2018	 19/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-tai-353-nguyen-trai-quan-1-dt-35m2-gia-6-trieu-thang-pr116800.html	 353 Đường Nguyễn Trãi, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 35	 22/10/2018	 19/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/minh-con-phong-can-cho-thue-tai-135-59-tran-hung-dao-dt-25m2-gia-2-trieu-thang-pr117137.html	 135/59 Đường Trần Hưng Đạo, Phường Cầu Ông Lãnh, Quận 1, Hồ Chí Minh	 2 triệu/tháng	 25	 27/10/2018	 17/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-co-gac-tai-11-11d-nguyen-du-quan-1-dt-18m2-gia-33-trieu-thang-pr117124.html	 11/11D Đường Nguyễn Du, Phường Bến Nghé, Quận 1, Hồ Chí Minh	 3.3 triệu/tháng	 18	 27/10/2018	 17/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Tủ lạnh', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-trong-nha-nguyen-can-duong-tran-hung-dao-dt-15m2-gia-35-trieu-thang-pr116674.html	 Đường Trần Hưng Đạo, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 15	 20/10/2018	 17/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Sân phơi']	 	 	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-can-ho-dich-vu-quan-1-pr116623.html	 Đường DO QUANG DAU , Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 7.5 triệu/tháng	 30	 19/10/2018	 16/10/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-dich-vu-moi-xay-cho-thue-full-tien-nghi-ngay-25-4-ton-that-tung-phuong-pham-ngu-lao-q1-pr116604.html	 25/4 Đường Tôn Thất Tùng, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 7.5 triệu/tháng	 30	 19/10/2018	 16/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
