url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-phu-nhuan-full-noi-that-cao-cap-moi-100-pr127365.html	 120/86 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 20	 22/06/2019	 17/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-nguyen-lau-de-o-thich-quang-duc-pr133061.html	 159 Đường Thích Quảng Đức, Quận Phú Nhuận, Hồ Chí Minh	 15 triệu/tháng	 200	 19/06/2019	 14/06/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-biet-thu-mia-mia-25m2-5-trieu-tai-phu-nhuan-pr136512.html	 12/17 Đường Đào Duy Anh, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 25	 19/06/2019	 14/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-xay-day-du-tien-nghi-o-duong-truong-sa-pr136456.html	 1162/32 Đường Trường Sa, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	 3.9 triệu/tháng	 20	 17/06/2019	 14/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-khu-phan-xich-long-pr136453.html	 113 Đường Hoa Lan, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 25	 19/06/2019	 14/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-40m2-dao-duy-anh-du-noi-that-gia-5-trieu-pr136425.html	 Đường Đào Duy Anh, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 40	 19/06/2019	 14/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-o-ghep-nguyen-kiem-phu-nhuan-pr136422.html	 621 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 650.000 đồng/tháng	 34	 19/06/2019	 14/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-sach-se-thoang-mat-1-pr136391.html	 489/24/36 Đường Huỳnh Văn Bánh, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	 3.5 triệu/tháng	 20	 18/06/2019	 13/06/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Sàn gỗ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-day-du-tien-nghi-o-huynh-van-banh-phu-nhuan-nhu-khach-san-pr136375.html	 489A/23 Đường Huỳnh Văn Bánh, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	 3.5 triệu/tháng	 20	 18/06/2019	 13/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-tot-nhat-phu-nhuan-pr136374.html	 1162/32 Đường Trường Sa, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	 3.5 triệu/tháng	 20	 18/06/2019	 13/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-duong-nguyen-van-dau-pr135679.html	 Số 2C Đường Nguyễn Văn Đậu, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 6 triệu/tháng	 20	 16/06/2019	 11/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/ktx-phu-nhuan-gia-re-450k-co-may-lanh-pr134238.html	 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 450.000 đồng/tháng	 36	 16/06/2019	 11/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-phu-nhuan-xinh-xan-wc-rieng-gio-giac-tu-do-pr136013.html	 Đường Huỳnh Văn Bánh, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	 2.6 triệu/tháng	 20	 14/06/2019	 09/06/2019	 	 Nữ	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-mo-hinh-ky-tuc-xa-may-lanh-quan-phu-nhuan-duong-nguyen-kiem-pr130243.html	 621 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 650.000 đồng/tháng	 35	 14/06/2019	 09/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/ktx-toa-lac-tai-duong-nguyen-kiem-p9-pn-pr135297.html	 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 450.000 đồng/tháng	 37	 14/06/2019	 09/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-biet-thu-cao-cap-ngay-tocotoco-dao-duy-anh-phu-nhuan-pr135814.html	 12 Đường Đào Duy Anh, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 25	 12/06/2019	 09/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-quan-phu-nhuan-pr126936.html	 120 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 20	 13/06/2019	 08/06/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-day-du-noi-that-phu-nhuan-pr129130.html	 120/86 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 20	 11/06/2019	 06/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-o-duong-thich-quang-duc-moi-100-gia-re-pr135713.html	 120/86 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 15	 11/06/2019	 06/06/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-mat-tien-phu-nhuan-full-noi-that-0333349421-0932046335-pr135680.html	 31 Đường Hoàng Văn Thụ, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 40	 10/06/2019	 05/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-cao-cap-doi-dien-bv-hoan-my-khu-phan-xich-long-pr135569.html	 450/16 Đường Phan Xích Long, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	 7.5 triệu/tháng	 30	 09/06/2019	 04/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-day-du-noi-that-ai-vao-o-ngay-pr134764.html	 120/86/24 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 20	 09/06/2019	 04/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-can-ho-dich-vu-studio-88-pr135200.html	 35-37 Đường Phan Tây Hồ, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 8 triệu/tháng	 35	 06/06/2019	 03/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-mat-tien-phu-nhuan-full-noi-that-gio-giac-tu-do-ko-chung-chu-pr135099.html	 2c Đường Nguyễn Văn Đậu, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 6.5 triệu/tháng	 30	 05/06/2019	 31/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/thue-phong-beroom-moi-100-nhan-goi-qua-tang-5600000d-va-goi-qua-tang-trang-bi-phong-pr135096.html	 2c Đường Nguyễn Văn Đậu, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 6.5 triệu/tháng	 30	 05/06/2019	 31/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/hot-con-phong-cuoi-gia-45tr-dep-nhu-hinh-moi-100-chua-ai-o-pr135065.html	 120/86 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 15	 05/06/2019	 31/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/ky-tuc-xa-nguyen-kiem-phu-nhuan-may-lanhnhanh-chan-keo-full-nha-pr134983.html	 619 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 650.000 đồng/tháng	 38	 04/06/2019	 30/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/ky-tuc-xa-nguyen-kiem-q-phu-nhuan-co-may-lanh-gia-re-pr134749.html	 621 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 650.000 đồng/tháng	 35	 02/06/2019	 28/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-1-phong-tien-nghi-4tr5-247-8a3-hoang-hoa-tham-p5-q-phu-nhuan-pr134723.html	 247/8A3 Đường Hoàng Hoa Thám, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 18	 02/06/2019	 28/05/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/nu-lam-viec-gio-hanh-chanh-thue-phong-quan-phu-nhuan-pr134577.html	 50/20 Đường Duy Tân, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	 1.5 triệu/tháng	 12	 01/06/2019	 27/05/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 4.000 đồng/Kwh	 80 đồng/người	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/phong-tro-cho-dan-van-phong-ngay-trung-tam-gia-re-pr134479.html	 257/11/16 Đường Phan Xích Long, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	 3 triệu/tháng	 21	 31/05/2019	 26/05/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Internet tốc độ cao', 'Công viên', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-noi-that-cao-cap-pr134325.html	 120/86 Đường Phan Đăng Lưu, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 18	 29/05/2019	 24/05/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-nam-tren-duong-nguyen-kiem-va-thich-quang-duc-gan-trung-tam-an-uong-khu-phan-xich-long-pr134296.html	 740 Đường Nguyễn Kiệm, Phường 4, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 22	 29/05/2019	 24/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-day-du-tien-nghi-gan-cong-vien-gia-dinh-phu-nhuan-pr134237.html	 403 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 6.5 triệu/tháng	 25	 29/05/2019	 24/05/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/ky-tuc-xa-sieu-re-q-phu-nhuan-nha-moi-nguoi-pr134212.html	 621 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 650.000 đồng/tháng	 39	 29/05/2019	 24/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/phong-tro-q-phu-nhuan-sieu-tien-loi-co-may-lanh-toiler-rieng-pr134203.html	 621 Đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 3.2 triệu/tháng	 25	 29/05/2019	 24/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Dịch vụ vệ sinh', 'Công viên', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 Sau 24h
https://bds123.vn/phong-tro-duong-tran-huy-lieu-dien-tich-11m-16m-gia-1tr7-den-2tr-0938456138-pr134168.html	 45/22 Đường Trần Huy Liệu, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	 1.7 triệu/tháng	 11	 28/05/2019	 23/05/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dich-vu-quan-phu-nhuan-pr133904.html	 120/86 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 18	 27/05/2019	 22/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-duong-phan-dinh-phung-co-gac-28tr-pr128203.html	 Đường Phan Đình Phùng, Phường 1, Quận Phú Nhuận, Hồ Chí Minh	 2.2 triệu/tháng	 11	 26/05/2019	 21/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-25m2-dep-san-go-tu-go-2-cua-so-thoang-mat-gia-42tr-ngay-huynh-van-banh-phu-nhuan-pr131185.html	 241A/6A Đường Huỳnh Văn Bánh, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	 3.9 triệu/tháng	 25	 21/05/2019	 20/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-nu-thue-o-quan-phu-nhuan-pr133476.html	 50/20 Đường Duy Tân, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	 1.5 triệu/tháng	 12	 22/05/2019	 17/05/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 4.000 đồng/Kwh	 80 đồng/người	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/phong-tro-duong-phan-dinh-phung-27tr-pr129397.html	 Đường Phan Đình Phùng, Phường 1, Quận Phú Nhuận, Hồ Chí Minh	 2.6 triệu/tháng	 11	 21/05/2019	 17/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-21m2-quan-phu-nhuan-danh-cho-nu-yen-tinh-thoang-mat-pr133350.html	 270/45A Đường Phan Đình Phùng, Phường 1, Quận Phú Nhuận, Hồ Chí Minh	 2.9 triệu/tháng	 21	 22/05/2019	 17/05/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Internet tốc độ cao', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 70.000 đồng/người	 30.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-vip-du-tien-nghi-ngay-nga-tu-phu-nhuan-khu-tuyet-doi-cho-de-xe-rieng-mien-phi-chi-sach-vali-vao-o-xung-quanh-day-du-tien-ich-pr133326.html	 418/2 Đường Nguyễn Kiệm, Phường 3, Quận Phú Nhuận, Hồ Chí Minh	 5.3 triệu/tháng	 18	 21/05/2019	 16/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 13.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-chung-cu-nhieu-tu-1-pr133075.html	 Đường Hoa Cau, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 3.5 triệu/tháng	 25	 20/05/2019	 15/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/giam-50-tien-phong-khach-thue-truoc-tet-phong-moi-xay-dep-phu-nhuan-full-noi-that-pr123024.html	 48/11b Đường Hổ Biểu Chánh, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	 5.5 triệu/tháng	 25	 16/05/2019	 13/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
