url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-tai-nguyen-tu-gian-phuong-12-quan-go-vap-pr153287.html	 174 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 25	 02/11/2019	 02/11/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.800 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-full-noi-that-toilet-ban-cong-rieng-go-vap-pr153479.html	 108/1/8 Đường Nguyễn Văn Khối, Phường 9, Quận Gò Vấp, Hồ Chí Minh	 5 triệu/tháng	 35	 01/11/2019	 01/11/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/xu-huong-o-tro-dang-hot-hien-nay-day-du-tien-nghi-bao-tron-goi-gia-re-pr136369.html	 80/12/200B Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1.55 triệu/tháng	 90	 02/11/2019	 01/11/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-ktx-cao-cap-gia-re-toan-quan-go-vap-pr151943.html	 566/72/67C Đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1.6 triệu/tháng	 20	 02/11/2019	 01/11/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tien-nghi-new-1000-chi-5-di-dh-cong-nghiep-pr151162.html	 254 Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3.3 triệu/tháng	 25	 31/10/2019	 30/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.800 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-go-vap-25-trieu-thang-gia-re-pr152843.html	 62/8 Đường Phan Huy Ích, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 30	 30/10/2019	 30/10/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 5.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-duong-nguyen-tu-gian-quan-go-vap-pr152080.html	 174 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 25	 30/10/2019	 30/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.800 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tai-nguyen-tu-gian-go-vap-pr152647.html	 174 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 25	 29/10/2019	 29/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.800 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-100-sieu-thoang-gan-dh-van-lang-3-gia-re-pr151867.html	 80/60 Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 18	 28/10/2019	 28/10/2019	 	 	 []	 3.000 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/phong-25m2-full-noi-that-cho-bep-cho-thue-174-nguyen-tu-gian-go-vap-pr152067.html	 174 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 25	 28/10/2019	 28/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-go-vap-gia-25-trieu-thang-gia-sinh-vien-pr148167.html	 62/8 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 30	 27/10/2019	 27/10/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 5.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-day-du-tien-nghi-phan-van-tri-gan-sieu-thi-emart-pr152243.html	 503/6 Đường Phan Văn Trị, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 20	 27/10/2019	 27/10/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/go-vap-phong-moi-dep-re-30-40m2-ngay-cho-thach-da-wc-rieng-khong-chung-chu-mat-tien-duong-59-gv-pr152590.html	 126 Đường số 59, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 40	 26/10/2019	 26/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.500 đồng/Kwh	 60.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dep-duong-truong-son-p-4-q-tan-binh-dt-20m2-gan-san-bay-cong-vien-hvt-pr138951.html	 269/45 Đường Phan Huy Ích, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 26/10/2019	 26/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-tang-3-day-du-tien-nghi-gia-re-vi-tri-dac-dia-trung-tam-p8-go-vap-pr151888.html	 54 Đường số 21, Phường 8, Quận Gò Vấp, Hồ Chí Minh	 3.2 triệu/tháng	 20	 23/10/2019	 23/10/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-truong-dh-van-lang-cs3-phong-moi-xay-co-thang-may-pr151871.html	 80/60 Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 18	 23/10/2019	 23/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 11.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-gia-re-ma-full-noi-that-nhu-hinh-cho-thue-nguyen-tu-gian-go-vap-pr151626.html	 174 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 25	 22/10/2019	 22/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-sang-lai-phong-tro-duong-so-20-go-vap-pr151522.html	 206/18 Đường số 20, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 16	 21/10/2019	 21/10/2019	 ['Tất cả']	 	 ['Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-gia-re-co-gac-duong-quang-ham-go-vap-gan-dh-van-lang-cs3-pr132972.html	 80/12/193 Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.2 triệu/tháng	 20	 22/10/2019	 21/10/2019	 	 	 []	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/go-vap-cho-thue-phong-40m2-dep-doc-re-mat-tien-duong-59-pr151198.html	 126 Đường số 59, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 40	 19/10/2019	 19/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.500 đồng/Kwh	 60.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-go-vap-full-noi-that-gio-giac-tu-do-gan-quang-trung-pr150458.html	 17 Đường số 44, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 3.2 triệu/tháng	 22	 16/10/2019	 16/10/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 80.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-ky-tuc-xa-giuong-nu-sat-cong-dh-van-lang-cs3-p5-go-vap-gia-sieu-re-pr150711.html	 566/72/67C Đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1.55 triệu/tháng	 30	 16/10/2019	 16/10/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-co-gac-gia-re-gan-cv-lang-hoa-p8-go-vap-pr148638.html	 209 Đường Cây Trâm, Phường 8, Quận Gò Vấp, Hồ Chí Minh	 2.6 triệu/tháng	 20	 16/10/2019	 15/10/2019	 	 	 ['Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-ky-tuc-xa-tu-nhan-sieu-dep-gia-re-bao-tron-goi-gan-san-bay-tan-son-nhat-p3-go-vap-pr149499.html	 83/49/4 Đường Trương Đăng Quế, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 1.6 triệu/tháng	 26	 16/10/2019	 15/10/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gia-re-209-cay-tram-p8-go-vap-gan-cv-lang-hoa-pr150469.html	 Phường 8, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 14/10/2019	 14/10/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-ky-tuc-xa-giuong-tang-hien-dai-gia-re-nam-trong-biet-thu-sang-trong-gan-san-bay-pr146773.html	 83 Đường Trương Đăng Quế, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 1.55 triệu/tháng	 25	 16/10/2019	 14/10/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-full-noi-that-go-vap-pr148294.html	 496/46/12 Đường Quảng Hàm, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 4.7 triệu/tháng	 27	 13/10/2019	 13/10/2019	 	 	 []	 3.500 đồng/Kwh	 100 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-gia-re-wc-rieng-doi-dien-lotte-mart-nguyen-van-luong-go-vap-pr132440.html	 286 Đường Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp, Hồ Chí Minh	 2.2 triệu/tháng	 16	 12/10/2019	 11/10/2019	 	 	 ['Có camera', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-ngay-cho-an-nhon-183-duong-so-28-p6-go-vap-gan-cao-dang-bach-viet-pr148799.html	 183 Đường số 28, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 20	 04/10/2019	 04/10/2019	 ['Người đi làm', 'Sinh viên']	 	 []	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-day-du-noi-that-gan-cho-hanh-thong-tay-duong-so-3-cay-tram-p8-gv-pr148796.html	 198 Đường số 3, Phường 8, Quận Gò Vấp, Hồ Chí Minh	 3.2 triệu/tháng	 20	 04/10/2019	 04/10/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-duong-le-quang-dinh-q-go-vap-pr135149.html	 660 Đường Lê Quang Định, Phường 1, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 56	 04/10/2019	 03/10/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Bếp', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-co-gac-moi-son-sua-sieu-dep-gia-re-tai-183-ds-28-p6-go-vap-pr148761.html	 183 Đường số 28, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 22	 03/10/2019	 03/10/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-20m2-duong-thong-nhat-quan-go-vap-pr148645.html	 318/19/42 Đường Thống Nhất, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 20	 02/10/2019	 02/10/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/phong-moi-thoang-mat-an-ninh-trung-tam-go-vap-pr124978.html	 313/20 Đường Nguyễn Văn Công, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 2.9 triệu/tháng	 20	 02/10/2019	 01/10/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-tu-do-day-du-tien-nghi-danh-cho-nguoi-co-dang-cap-pr148117.html	 467/125/6 Đường Lê Đức Thọ, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 3.7 triệu/tháng	 20	 30/09/2019	 30/09/2019	 	 	 ['Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-co-gac-gia-re-183-duong-so-28-p6-go-vap-pr147975.html	 183 Đường số 28, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 2.4 triệu/tháng	 20	 29/09/2019	 29/09/2019	 	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-xay-co-noi-that-vao-o-ngay-pr147947.html	 174/2 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 35	 29/09/2019	 29/09/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 3.800 đồng/Kwh	 100 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-ky-tuc-xa-le-duc-tho-p6-go-vap-pr146786.html	 234 Đường Lê Đức Thọ, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 1.2 triệu/tháng	 50	 28/09/2019	 28/09/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-quan-go-vap-gia-sinh-vien-pr131965.html	 247 Đường số 17, Phường 11, Quận Gò Vấp, Hồ Chí Minh	 1 triệu/tháng	 13	 10/05/2019	 28/09/2019	 	 Nữ	 ['Nước nóng lạnh', 'Internet tốc độ cao']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/nhuong-gap-phong-tro-1tr8-256-8-phan-huy-ich-phuong-12-gv-pr147705.html	 256/8 Đường Phan Huy Ích, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 1.8 triệu/tháng	 20	 27/09/2019	 27/09/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-co-noi-that-gia-re-nhat-hien-nay-237-pham-van-chieu-p14-go-vap-pr147288.html	 237 Đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 3.1 triệu/tháng	 25	 24/09/2019	 24/09/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-ban-nu-thue-phong-cao-cap-tai-364-duong-quang-ham-p5-go-vap-pr134011.html	 364/12C Đường Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3.1 triệu/tháng	 16	 19/09/2019	 18/09/2019	 	 Nữ	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Sàn gỗ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/homestay-go-vap-nu-quang-trung-go-vaphong-cho-hanh-thong-tay-pr146393.html	 653 Đường Quang Trung, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 900.000 đồng/tháng	 280	 18/09/2019	 18/09/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-sach-se-an-ninh-yen-tinh-tu-do-pr146264.html	 467/108 Đường Lê Đức Thọ, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 2.9 triệu/tháng	 16	 17/09/2019	 17/09/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/dream-home-he-thong-phong-tro-ky-tuc-xa-cao-cap-duong-quang-ham-go-vap-pr144627.html	 416/18 Đường Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1.4 triệu/tháng	 20	 13/09/2019	 12/09/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/cho-thue-phong-moiday-du-tien-nghi-qgo-vap-pr145182.html	 128/13 Đường Bùi Quang Là, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 35	 09/09/2019	 09/09/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.200 đồng/Kwh	 10.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-duong-bui-quang-la-quan-go-vap-pr145217.html	 Phường 12, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 35	 07/09/2019	 07/09/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.200 đồng/Kwh	 10.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duon-duong-quang-ham-gan-nha-tho-ben-hai-an-toan-sach-se-pr144601.html	 Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 03/09/2019	 03/09/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.000 đồng/Kwh	 10.000 đồng/m3	 	 Thỏa thuận	 Sau 22h
https://bds123.vn/cho-thue-phong-va-mb-cao-cap-trong-khu-cityland-park-hills-pr144191.html	 CityLand Park Hills Đường Phan Văn Trị, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 4.5 triệu/tháng	 30	 31/08/2019	 31/08/2019	 	 	 []	 	 	 	 Thỏa thuận	 
