url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-khong-o-chung-chu-gio-giac-thoai-mai-pr124739.html	 Phường Bình Trị Đông B, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 30	 09/03/2019	 04/03/2019	 	 	 ['Có cửa sổ', 'Có camera', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-day-hoc-them-pr124622.html	 04 Đường số 6, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh	 Thỏa thuận	 16	 01/04/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Internet tốc độ cao', 'Bàn làm việc', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 22h
https://bds123.vn/phong-tro-gia-regio-giac-tu-dosach-sean-ninh-totgia-cuc-soc-pr124092.html	 16 Đường số 16A, Phường Bình Hưng Hòa B, Quận Bình Tân, Hồ Chí Minh	 750.000 đồng/tháng	 30	 03/03/2019	 26/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-quan-binh-tan-pr123917.html	 31/28 Đường Nguyễn Quý Yêm, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh	 2.2 triệu/tháng	 18	 28/02/2019	 23/02/2019	 	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 2.500 đồng/Kwh	 80.000 đồng/người	 80.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-yen-tinh-quan-binh-tan-dt-20m2-gia-2-trieu-thang-lh-0905320904-pr123754.html	 Đường số 9, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 2 triệu/tháng	 20	 26/02/2019	 23/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-505-3-ma-lo-p-binh-hung-hoa-a-binh-tan-gia-tu-1tr8-lh-0932012809-pr123447.html	 505/3 Đường Mã Lò, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh	 1.8 triệu/tháng	 18	 19/02/2019	 18/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.000 đồng/Kwh	 17.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-binh-tan-nan-ninh-tien-ich-thuan-loi-di-chuyen-pr123479.html	 301/21 Đường Bình Long, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh	 1.6 triệu/tháng	 12	 22/02/2019	 17/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 14.000 đồng/m3	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-thue-phong-tro-o-cao-cap-hong-ky-pr123339.html	 87 Đường Khiếu Năng Tĩnh, Phường An Lạc A, Quận Bình Tân, Hồ Chí Minh	 4.5 triệu/tháng	 25	 19/02/2019	 16/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-vua-hoan-thien-quan-binh-tan-dt-20m2-gia-25-trieu-thang-lh-0901380519-pr123303.html	 208/38 Đường số 26/3, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 20	 19/02/2019	 16/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-yen-tinh-co-gac-binh-tan-dt-20m2-gia-24-trieu-thang-lh-0985047643-pr123374.html	 212A Đường Bình Trị Đông, Phường Bình Trị Đông, Quận Bình Tân, Hồ Chí Minh	 2.4 triệu/tháng	 20	 20/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-pr123241.html	 76/2/20/13 Đường Phùng Tá Chu, Phường An Lạc A, Quận Bình Tân, Hồ Chí Minh	 2.8 triệu/tháng	 50	 17/02/2019	 12/02/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-cho-thue-quan-binh-tan-dt-18m2-gia-2-trieu-thang-lh-0902651965-pr123133.html	 298/13 Đường Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh	 2 triệu/tháng	 18	 06/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-dt-24m2-gia-15-trieu-thang-dc-35-26-2-ho-van-long-binh-tan-pr122993.html	 35/26/2 Đường Hồ Văn Long, Phường Bình Hưng Hòa B, Quận Bình Tân, Hồ Chí Minh	 1.5 triệu/tháng	 24	 03/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-dt-24m2-tai-140-11-duong-so-12-binh-tan-gia-22-trieu-thang-pr123037.html	 140/11 Đường số 12, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 2.2 triệu/tháng	 24	 04/02/2019	 30/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-36-duong-so-12-p-binh-hung-hoa-a-binh-tan-co-gac-co-cho-nau-an-pr122839.html	 36 Đường số 12, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh	 1.5 triệu/tháng	 20	 29/01/2019	 28/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/nha-nguyen-can-dang-o-con-du-1-phong-pr122915.html	 479/8/2 Đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 28	 31/01/2019	 26/01/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-dt-20m2-gia-18-trieu-thang-dc-474-tinh-lo-10-binh-tan-pr122750.html	 474 Đường Tỉnh Lộ 10, Phường Bình Trị Đông, Quận Bình Tân, Hồ Chí Minh	 1.8 triệu/tháng	 20	 08/02/2019	 25/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-vo-van-kiet-cc-ehome-3-pr122882.html	 103 Đường Hồ Học Lãm, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh	 2 triệu/tháng	 50	 28/01/2019	 25/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Sàn gỗ', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-can-cho-thue-tai-605-huong-lo-2-binh-tan-dt-23m2-gia-25-trieu-thang-pr122561.html	 605 Đường Hương lộ 2, Phường Bình Trị Đông, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 23	 26/01/2019	 24/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dt-19m2-gia-29-trieu-thang-dc-25-duong-so-1-quan-binh-tan-pr122607.html	 25 Đường số 1, Phường An Lạc A, Quận Bình Tân, Hồ Chí Minh	 2.9 triệu/tháng	 19	 26/01/2019	 21/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-704-44-huong-lo-2-quan-binh-tan-dt-tu-25m2-gia-tu-2tr5-tuy-dien-tich-va-noi-that-pr122386.html	 704/44 Đường Hương lộ 2, Quận Bình Tân, Hồ Chí Minh	 3 triệu/tháng	 25	 20/01/2019	 19/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-135-binh-long-binh-tan-co-gac-ve-sinh-khep-kin-gia-2tr5-pr122301.html	 135 Đường Bình Long, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 16	 21/01/2019	 18/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-22m2-gia-23-trieu-thang-24-duong-so-13-binh-tan-pr122244.html	 24 Đường số 13, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 2.3 triệu/tháng	 22	 20/01/2019	 17/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-quan-binh-tan-dt-16m2-gia-25-trieu-thang-lh-0908470705-pr122151.html	 413/57 Đường Lê Văn Quới, Phường Bình Trị Đông A, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 16	 19/01/2019	 16/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/con-1phong-cho-thue-gio-giac-thoai-mai-co-gac-suot-hang-xom-than-thien-hoa-dong-pr122205.html	 156 Đường Lê Đình Cẩn, Phường Tân Tạo, Quận Bình Tân, Hồ Chí Minh	 1.6 triệu/tháng	 25	 19/01/2019	 14/01/2019	 ['Người đi làm']	 	 ['Có gác', 'Không chung chủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-quan-binh-tan-dt-25m2-gia-16-trieu-thang-moi-xay-lh-0966985152-pr122061.html	 Đường số 26/3, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 1.6 triệu/tháng	 25	 16/01/2019	 14/01/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-252-4-58-quoc-lo-1a-khu-pho-3-p-binh-hung-hoa-b-q-binh-tan-pr122060.html	 252/4/58 Đường Quốc lộ 1A, Phường Bình Hưng Hòa B, Quận Bình Tân, Hồ Chí Minh	 1.6 triệu/tháng	 16	 16/01/2019	 11/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-15m2-gia-14-trieu-thang-dc-230-23-ma-lo-pr121818.html	 230/23 Đường Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân, Hồ Chí Minh	 1.4 triệu/tháng	 15	 13/01/2019	 11/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-hien-dai-pr121940.html	 53 Đường số 5, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 20	 15/01/2019	 10/01/2019	 	 	 ['Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 70 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/trong-phong-can-cho-thue-phong-quan-binh-tan-dt-35m2-gia-35-trieu-thang-lh-0983664789-pr121893.html	 Đường số 48, Phường Tân Tạo, Quận Bình Tân, Hồ Chí Minh	 3.5 triệu/tháng	 35	 14/01/2019	 09/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-con-trong-phong-nen-can-cho-thue-pr121666.html	 840/8/2 Đường Hương lộ 2, Phường Bình Trị Đông A, Quận Bình Tân, Hồ Chí Minh	 4 triệu/tháng	 50	 10/01/2019	 09/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/pphong-tro-depsach-qbinh-tangia-17tr-25trco-gacwcfree-wifithc-pr121864.html	 317b Đường Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân, Hồ Chí Minh	 1.7 triệu/tháng	 15	 13/01/2019	 08/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.000 đồng/Kwh	 6.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/khu-tro-vua-hoan-thien-can-cho-thue-quan-binh-tan-dt-18m2-co-gac-gia-thoa-thuan-pr118158.html	 822/52 Đường Hương lộ 2, Phường Bình Trị Đông A, Quận Bình Tân, Hồ Chí Minh	 Thỏa thuận	 18	 12/01/2019	 07/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-1014-tan-ky-tan-quy-tan-phu-gia-15tr-dt-25m2-co-cua-so-ban-cong-pr121716.html	 1014 Đường Tân Kỳ Tân Quý, Quận Bình Tân, Hồ Chí Minh	 1.5 triệu/tháng	 25	 11/01/2019	 06/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Bếp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-binh-tan-gan-st-aeon-tan-phu-pr121698.html	 34/17/15 Đường số 15, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 Thỏa thuận	 15	 11/01/2019	 06/01/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-15m2-gia-18-trieu-thang-dc-56-1-1-tinh-lo-10-pr121423.html	 56/1/1 Đường Tỉnh Lộ 10, Phường Bình Trị Đông B, Quận Bình Tân, Hồ Chí Minh	 1.8 triệu/tháng	 15	 07/01/2019	 04/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-khu-dan-cu-nam-hung-vuong-quan-binh-tan-pr121410.html	 19 Đường số 1C, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh	 1.8 triệu/tháng	 15	 05/01/2019	 03/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 2.000 đồng/Kwh	 15.000 đồng/m3	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-thue-phong-moi-an-ninh-dt-18m2-gia-15-trieu-thang-296-lien-khu-4-5-binh-tan-pr121168.html	 296 Đường Liên khu 4-5, Phường Bình Hưng Hòa B, Quận Bình Tân, Hồ Chí Minh	 1.5 triệu/tháng	 18	 31/12/2018	 28/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-binh-tan-pr121286.html	 34/17/15 Đường số 15, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 1.6 triệu/tháng	 12	 02/01/2019	 28/12/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-nho-cho-1-2-nguoi-o-dt-20m2-gia-17-trieu-thang-dc-28-duong-so-8b-pr121279.html	 28 Đường số 8B, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh	 1.7 triệu/tháng	 20	 01/01/2019	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-rong-14m2-gia-14-trieu-thang-dc-182-ho-van-long-pr121247.html	 182 Đường Hồ Văn Long, Phường Bình Hưng Hòa B, Quận Bình Tân, Hồ Chí Minh	 1.4 triệu/tháng	 14	 01/01/2019	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/ki-tuc-xa-may-lanh-cong-nhan-100-an-ninh-gia-re-toan-thanh-pho-pr121053.html	 Đường số 1, Phường Bình Hưng Hòa B, Quận Bình Tân, Hồ Chí Minh	 750.000 đồng/tháng	 30	 30/12/2018	 25/12/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/vua-hoan-thien-can-cho-thue-phong-quan-binh-tan-dt-18m2-gia-21-trieu-thang-lh-0989960961-pr120844.html	 36/11/60 Đường Bùi Tư Toàn, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh	 2.1 triệu/tháng	 18	 25/12/2018	 21/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 Miễn phí	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-tai-147-le-dinh-can-quan-binh-tan-dt-18m2-gia-2-trieu-thang-pr120784.html	 147 Đường Lê Đình Cẩn, Phường Tân Tạo, Quận Bình Tân, Hồ Chí Minh	 2 triệu/tháng	 18	 24/12/2018	 20/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-co-loi-di-rieng-camera-an-ninh-pr120677.html	 Đường số 4, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh	 3.5 triệu/tháng	 35	 23/12/2018	 19/12/2018	 ['Tất cả']	 	 ['Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-123-14-28-duong-so-3-pbinh-hung-hoa-binh-tan-gia-15tr-lh-0907200258-pr120230.html	 123/14/28 Đường số 3, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 1.5 triệu/tháng	 24	 10/12/2018	 07/12/2018	 	 	 ['Internet tốc độ cao', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gia-re-quan-binh-tan-dt-16m2-gia-1-trieu-thang-lh-0946861953-pr120048.html	 574/15/20 Đường Sinco, Phường Bình Trị Đông B, Quận Bình Tân, Hồ Chí Minh	 1 triệu/tháng	 16	 10/12/2018	 07/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-gio-tu-do-can-cho-thue-rong-30m2-gia-16-trieu-thang-dc-320-le-van-quoi-pr120107.html	 320 Đường Lê Văn Quới, Phường Bình Trị Đông A, Quận Bình Tân, Hồ Chí Minh	 1.6 triệu/tháng	 30	 11/12/2018	 06/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 60.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-moi-xay-dt-18m2-gia-24-trieu-thang-dc-714-tan-ky-tan-quy-pr119887.html	 714 Đường Tân Kỳ Tân Quý, Quận Bình Tân, Hồ Chí Minh	 2.4 triệu/tháng	 18	 06/12/2018	 03/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 60.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-gia-sinh-vien-1-trieu-thang-dt-16m2-dc-hem-266-le-dinh-can-binh-tan-pr119764.html	 hẻm 266 Đường Lê Đình Cẩn, Phường Tân Tạo, Quận Bình Tân, Hồ Chí Minh	 1 triệu/tháng	 16	 04/12/2018	 01/12/2018	 ['Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Có camera', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-binh-hung-hoa-a-binh-tan-pr119568.html	 Đường số 5B, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh	 1.8 triệu/tháng	 16	 03/12/2018	 28/11/2018	 ['Tất cả']	 	 ['Có gác', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-tai-273-36-tan-hoa-dong-dt-12m2-co-gac-gia-18-trieu-thang-pr119413.html	 273/36 Đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, Hồ Chí Minh	 1.8 triệu/tháng	 12	 27/11/2018	 26/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 25.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-cho-sinh-vien-thue-gia-re-pr119301.html	 số 43 Đường số 1C, Phường Bình Trị Đông B, Quận Bình Tân, Hồ Chí Minh	 1.5 triệu/tháng	 15	 26/11/2018	 23/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Internet tốc độ cao', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 2.500 đồng/Kwh	 10.000 đồng/m3	 Miễn phí	 Thỏa thuận	 
